customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception,number_of_open_complaints,number_of_policies
-0.7772616377618221,1.374101855851439,-0.7606078315357869,-0.41041532301801004,-0.5759585722505886,0.7168224125425943,-0.8249220545549134
0.7318724948936691,-1.2364624406029463,2.810721905002195,-0.5065286416289205,0.6767528806972836,-0.40665589816559466,1.6758604995674704
-0.31883120106602775,1.6741235541531203,-0.5863966248753976,-1.275435190516205,0.03250127632409221,-0.40665589816559466,2.5094546842749317
0.22050093107796018,0.8197139350765933,-0.3831502171049433,0.7429445003129164,0.06829303212260285,1.8403007232507833,-0.4081249622011828
0.01293061198325617,-1.2364624406029463,-0.4992910215452029,-1.3715485091271153,1.5357550198615388,-0.40665589816559466,-0.4081249622011828
-0.6585698812889488,-0.10637412224153,-0.03472780378416458,1.8001910050329322,0.49779410170473043,1.8403007232507833,-0.8249220545549134
3.779477104144743,-1.2364624406029463,0.31369460953661416,1.1273977747565584,0.640961124898773,-0.40665589816559466,-0.4081249622011828
-0.003311634861419243,0.9601720511897212,-0.7606078315357869,1.9924176422547533,0.06829303212260285,1.8403007232507833,-0.4081249622011828
0.5219792227366343,-0.2839890758254854,-0.4992910215452029,-0.41041532301801004,0.03250127632409221,-0.40665589816559466,-0.4081249622011828
-0.5176845077034583,-1.2364624406029463,-0.7315726304257221,-0.8909819160725627,0.8557116596898368,0.7168224125425943,0.008672130152547874
-0.38097080552590573,-1.2364624406029463,-0.5573614237653327,-0.12207536718527845,-0.6475420838476098,-0.40665589816559466,0.42546922250627855
0.06240547323550876,0.7840064777907981,0.342729810646679,1.9924176422547533,-0.07487399107143969,-0.40665589816559466,2.5094546842749317
-0.7394834809908741,1.2566361799463233,-0.5863966248753976,1.9924176422547533,-0.03908223527292906,-0.40665589816559466,-0.8249220545549134
-0.7346962625810881,-1.2364624406029463,-0.3250798148848135,-1.3715485091271153,-0.7191255954446311,-0.40665589816559466,-0.8249220545549134
-0.20854598926762052,-1.2364624406029463,-0.9057838370861114,-1.0832085532943838,-0.14645750266846097,-0.40665589816559466,-0.4081249622011828
-0.773404782723193,0.8613177344787698,-0.7315726304257221,-1.3715485091271153,1.3925879966674963,-0.40665589816559466,-0.8249220545549134
-0.7514258835870942,1.408854039833463,-0.6444670270955274,-0.3143020044070995,-1.2917936882208012,-0.40665589816559466,-0.8249220545549134
-0.24501960204277076,-1.2364624406029463,-0.17990380933448905,-1.0832085532943838,1.213629217674943,-0.40665589816559466,0.008672130152547874
-0.31674468552775836,1.5077412970031652,-0.5863966248753976,-1.3715485091271153,1.1778374618764325,-0.40665589816559466,1.6758604995674704
-0.47799541768997755,-1.2364624406029463,-0.6154318259854624,0.8390578189238268,-1.4707524672133545,-0.40665589816559466,0.008672130152547874
-0.5205449220333006,-0.09840253122385248,0.5169410173070684,-0.6026419602398311,1.0704621944809005,-0.40665589816559466,-0.8249220545549134
-0.35575553330659704,-1.2364624406029463,-0.4121854182150082,0.6468311817020058,0.17566829951813476,0.7168224125425943,1.6758604995674704
-0.14332766240109285,-0.702036437831045,-0.005692602674099691,-0.12207536718527845,0.247251811115156,-0.40665589816559466,2.5094546842749317
-0.8088762167585691,0.31575785664912054,-0.9057838370861114,-0.7948685974616522,1.03467043868239,-0.40665589816559466,-0.8249220545549134
-0.8008691119554431,-1.2364624406029463,-0.7025374293156571,0.8390578189238268,-1.1844184208252693,-0.40665589816559466,-0.8249220545549134
0.15640455928254007,0.013199743023632816,0.6621170228573928,-0.3143020044070995,-0.21804101426548222,-0.40665589816559466,0.8422663148600091
0.007757977127412595,-1.2364624406029463,0.5459762184171333,-1.0832085532943838,1.2852127292719644,-0.40665589816559466,1.6758604995674704
1.0188667736402608,-0.6715335730278656,-0.8186782337559168,1.3196244119783795,-1.0412513976312268,-0.40665589816559466,-0.4081249622011828
0.034577313185884355,0.8355582957356962,-0.7025374293156571,-0.025962048574367916,1.6431302872570708,-0.40665589816559466,-0.4081249622011828
0.43442136529920655,0.464681670661187,5.51099560823823,0.16626458864745314,-0.1822492584669716,-0.40665589816559466,-0.8249220545549134
-0.3920749809267569,-0.40853695036200893,-0.7606078315357869,-1.0832085532943838,-1.721294757802929,-0.40665589816559466,1.2590634072137399
-0.47710173515941207,-1.2364624406029463,-0.9057838370861114,-0.8909819160725627,-0.25383277006399285,-0.40665589816559466,0.008672130152547874
3.697309216476883,-0.1431686146660994,0.3717650117567439,0.3584912258692742,1.6789220430555813,-0.40665589816559466,-0.4081249622011828
-0.5036315113355581,-0.6464000030010559,0.6621170228573928,-1.3715485091271153,-0.3254162816610141,-0.40665589816559466,-0.8249220545549134
-0.4713736529487976,-0.5449433900487967,1.155715441728496,1.9924176422547533,1.4999632640630283,-0.40665589816559466,-0.8249220545549134
-0.251727707555704,0.4833589107728529,-0.3831502171049433,-0.7948685974616522,0.927295171286858,-0.40665589816559466,2.5094546842749317
-0.5204679115715474,0.6767852845571604,0.5459762184171333,1.607964367811111,0.640961124898773,0.7168224125425943,-0.8249220545549134
1.3414829274128217,-1.2364624406029463,-0.7025374293156571,1.8001910050329322,0.03250127632409221,0.7168224125425943,-0.4081249622011828
-0.7411473965384002,1.6161483467518294,-0.5863966248753976,1.7040776864220217,1.4641715082645175,-0.40665589816559466,-0.8249220545549134
1.1248444774583055,0.22484219049709595,-0.7896430326458518,0.07015127003654262,0.9630869270853687,-0.40665589816559466,-0.4081249622011828
-0.5439042358641568,1.4717044351298627,0.3717650117567439,-0.3143020044070995,-1.0412513976312268,0.7168224125425943,-0.8249220545549134
-0.7555338531920636,0.12160679277229697,-0.6444670270955274,0.4546045444801847,-1.2560019324222906,-0.40665589816559466,-0.8249220545549134
-0.35879349310713676,0.9968347817792876,-0.7025374293156571,-1.275435190516205,1.0704621944809005,-0.40665589816559466,2.5094546842749317
3.5784219262673296,-1.2364624406029463,1.7364194639297938,-0.6987552788507416,0.9630869270853687,-0.40665589816559466,-0.4081249622011828
-0.04806904289385799,-1.2364624406029463,0.4588706150869386,-1.3715485091271153,-1.5423359788103757,-0.40665589816559466,0.008672130152547874
-0.5616129566842895,-1.2364624406029463,-0.9348190381961763,-1.3715485091271153,0.8199199038913262,-0.40665589816559466,2.5094546842749317
-0.7393870537468803,0.47614495030644227,-0.5863966248753976,-0.9870952346834733,1.6789220430555813,-0.40665589816559466,-0.8249220545549134
-0.7371631683959607,-1.2364624406029463,-0.35411501599487843,-1.3715485091271153,-0.8980843744371843,-0.40665589816559466,-0.8249220545549134
-0.3919029316487584,1.6843350963658477,-0.7896430326458518,-0.5065286416289205,-1.0770431534297373,0.7168224125425943,0.42546922250627855
-0.45900964836236385,-1.2364624406029463,-0.7606078315357869,-1.3715485091271153,1.1062539502794113,-0.40665589816559466,0.008672130152547874
-0.062193981867817466,-0.8947051810640856,-0.7896430326458518,-0.41041532301801004,1.6789220430555813,-0.40665589816559466,-0.4081249622011828
-0.4957618754043694,-0.49296334614013904,-0.8767486359760465,1.41573773058929,0.10408478792111348,-0.40665589816559466,2.5094546842749317
-0.06716456482779594,-1.2364624406029463,0.6040466206372631,-1.3715485091271153,0.06829303212260285,-0.40665589816559466,0.008672130152547874
0.22794464112463148,1.5482910017253182,0.7492226261875875,-0.41041532301801004,0.8199199038913262,-0.40665589816559466,0.42546922250627855
-0.7608166092942171,-0.5690558058543336,-0.6154318259854624,-0.9870952346834733,0.247251811115156,-0.40665589816559466,-0.8249220545549134
-0.46962825373004286,-0.38617037887026084,-0.9348190381961763,-1.3715485091271153,1.7505055546526027,-0.40665589816559466,2.092657591921201
-0.4567897627117177,0.3388820586921355,1.0395746372882364,-0.6026419602398311,0.28304356691366667,2.9637790339589722,-0.8249220545549134
-0.4694692975624686,-1.2364624406029463,-0.7315726304257221,-0.9870952346834733,0.6767528806972836,-0.40665589816559466,2.5094546842749317
1.158465957666703,-1.2364624406029463,1.9106306705901832,0.4546045444801847,0.9630869270853687,-0.40665589816559466,-0.4081249622011828
-0.38100779821442843,1.6174989055606095,-0.7606078315357869,-1.1793218719052943,-0.826500862840163,-0.40665589816559466,0.8422663148600091
-0.8224195610834323,-1.2364624406029463,-0.8767486359760465,0.7429445003129164,1.6431302872570708,-0.40665589816559466,-0.8249220545549134
-0.41901589352301816,0.5222286520987185,-0.8477134348659816,-0.12207536718527845,-0.25383277006399285,-0.40665589816559466,0.8422663148600091
-0.43889312279291326,-0.38281045207768605,-0.8477134348659816,-0.12207536718527845,0.49779410170473043,-0.40665589816559466,1.6758604995674704
-0.5174319281635567,-1.2364624406029463,0.8072930284077173,0.16626458864745314,0.5693776133017517,-0.40665589816559466,-0.8249220545549134
-0.5951142336768309,0.8205045060866109,0.13948340287622477,0.4546045444801847,-1.2917936882208012,0.7168224125425943,-0.8249220545549134
1.7653062785635023,-0.41940730174975105,-0.5863966248753976,0.4546045444801847,1.7862973104511133,-0.40665589816559466,-0.4081249622011828
-0.3616721799537313,-0.047707165206473535,-0.6154318259854624,0.16626458864745314,-0.6117503280490992,-0.40665589816559466,2.5094546842749317
-0.5723854659054087,0.5124453358497506,0.28465940842654924,-1.0832085532943838,0.49779410170473043,-0.40665589816559466,-0.8249220545549134
-0.4503205347477177,-1.2364624406029463,-0.6444670270955274,1.2235110933674689,1.1778374618764325,-0.40665589816559466,0.8422663148600091
-0.33861428712021086,-0.24027708706326192,-0.6154318259854624,1.5118510492002006,-0.8980843744371843,-0.40665589816559466,0.008672130152547874
0.0010150329570803075,-1.2364624406029463,-0.470255820435138,-1.3715485091271153,-0.7907091070416524,-0.40665589816559466,-0.4081249622011828
-0.5596397873385907,0.6839333641060695,0.342729810646679,-1.3715485091271153,-0.9338761302356949,-0.40665589816559466,-0.8249220545549134
1.6328229646778964,-0.051495317962807895,1.9106306705901832,-0.8909819160725627,1.7505055546526027,-0.40665589816559466,-0.4081249622011828
-0.8035387524780695,-0.029688734269822277,-0.8767486359760465,0.5507178630910953,-0.7191255954446311,-0.40665589816559466,-0.8249220545549134
-0.3005551921108649,1.6663166654291965,1.5912434583794695,0.07015127003654262,-1.3633771998178226,-0.40665589816559466,-0.8249220545549134
0.43261779925145744,-1.2364624406029463,0.31369460953661416,1.41573773058929,0.8915034154883474,-0.40665589816559466,-0.4081249622011828
-0.46687221796758005,-1.2364624406029463,-0.7025374293156571,1.607964367811111,-0.826500862840163,-0.40665589816559466,1.6758604995674704
-0.037324908203291304,0.18449012852744734,0.08141300065609498,-0.6026419602398311,-0.25383277006399285,-0.40665589816559466,2.092657591921201
-0.5351201563478726,-0.4490537146254112,0.8653634306278472,-1.275435190516205,0.6767528806972836,2.9637790339589722,-0.8249220545549134
-0.04693233467040354,0.41540274437008956,0.22658900620641945,-0.9870952346834733,-0.3969997932580354,-0.40665589816559466,0.008672130152547874
-0.816470027914995,-0.5024501982603503,-0.8186782337559168,0.16626458864745314,1.6073385314585602,-0.40665589816559466,-0.8249220545549134
5.01736606656132,0.9593814801797036,0.7492226261875875,0.8390578189238268,-0.25383277006399285,-0.40665589816559466,-0.4081249622011828
-0.1256444566097774,-0.17452793139679773,-0.06376300489422948,0.07015127003654262,1.1420457060779219,-0.40665589816559466,0.42546922250627855
-0.2722449689011263,0.24691229786008742,-0.470255820435138,-0.12207536718527845,-0.46858330485505667,-0.40665589816559466,0.008672130152547874
2.638080144641564,1.0097145011508244,-0.3250798148848135,-0.41041532301801004,-1.1128349092282481,0.7168224125425943,-0.4081249622011828
1.5498081055812407,-1.2364624406029463,-0.4992910215452029,-1.1793218719052943,0.640961124898773,-0.40665589816559466,-0.4081249622011828
-0.1348712721682379,0.4997303187719675,-0.09279820600429438,1.8001910050329322,0.640961124898773,0.7168224125425943,1.2590634072137399
1.0142104177775568,0.8214268389316315,-0.4992910215452029,-0.7948685974616522,0.7841281480928155,0.7168224125425943,-0.4081249622011828
4.9049833925924355,0.2981347112174781,0.7492226261875875,1.8963043236438426,0.927295171286858,1.8403007232507833,-0.4081249622011828
-0.8058545436410981,-1.2364624406029463,-0.5573614237653327,-1.3715485091271153,-1.0054596418327162,-0.40665589816559466,-0.8249220545549134
-0.4694758622010843,-0.4655898249182795,-0.9348190381961763,1.41573773058929,-0.3612080374595248,-0.40665589816559466,1.6758604995674704
-0.014511192881055766,0.23591018463734242,3.4204611283135575,-1.3715485091271153,1.428379752466007,4.087257344667162,-0.8249220545549134
-0.7495031442786272,-0.3344867990903599,-0.6444670270955274,1.8001910050329322,-0.46858330485505667,-0.40665589816559466,-0.8249220545549134
-0.7695814437116586,0.11426107047088338,-0.6735022282055922,0.7429445003129164,-0.3969997932580354,-0.40665589816559466,-0.8249220545549134
-0.3346628293004972,-0.4549171162830418,-0.5573614237653327,-1.275435190516205,1.2494209734734538,-0.40665589816559466,2.5094546842749317
-0.7525501957463389,1.7575946766274793,-0.6735022282055922,-0.6026419602398311,1.213629217674943,-0.40665589816559466,-0.8249220545549134
-0.7963842926445158,-1.2364624406029463,-0.7315726304257221,0.9351711375347374,0.8915034154883474,-0.40665589816559466,-0.8249220545549134
-0.3478157349315506,-0.19870622811983618,-0.6444670270955274,-0.6026419602398311,-0.7549173512431417,-0.40665589816559466,0.008672130152547874
0.15146726329321117,1.1970468900662463,0.5459762184171333,0.4546045444801847,0.8199199038913262,-0.40665589816559466,2.092657591921201
-0.3576608020137423,1.2016256138325982,-0.6154318259854624,-0.21818868579618897,0.4620023459062198,-0.40665589816559466,1.2590634072137399
-0.011790709090007416,-0.4833776726436756,-0.7606078315357869,-0.5065286416289205,-0.2896245258625035,-0.40665589816559466,-0.4081249622011828
0.5479133406046444,-0.40468291668817313,-0.7896430326458518,-0.12207536718527845,-0.1822492584669716,-0.40665589816559466,-0.4081249622011828
2.0751733103696592,-1.2364624406029463,0.25562420731648433,-0.12207536718527845,1.4641715082645175,-0.40665589816559466,-0.4081249622011828
-0.24547823375980388,-1.2364624406029463,0.19755380509635456,0.2623779072583637,-0.9696678860342055,1.8403007232507833,0.42546922250627855
0.06027625312240903,0.6727994890483217,-0.6154318259854624,1.2235110933674689,0.5693776133017517,-0.40665589816559466,-0.4081249622011828
0.23811098754099247,-1.2364624406029463,1.0976450395083663,1.8963043236438426,0.4620023459062198,-0.40665589816559466,2.5094546842749317
-0.06667388597893154,-1.2364624406029463,0.7492226261875875,1.8001910050329322,0.3546270785106879,0.7168224125425943,0.008672130152547874
-0.32870528801661975,1.980403939617441,-0.6444670270955274,-1.1793218719052943,-1.0412513976312268,-0.40665589816559466,2.092657591921201
-0.7479763745709938,0.08267117052892989,-0.5863966248753976,-0.41041532301801004,0.10408478792111348,-0.40665589816559466,-0.8249220545549134
0.034577313185884355,0.8355582957356962,-0.7025374293156571,-0.025962048574367916,1.6431302872570708,-0.40665589816559466,-0.4081249622011828
-0.20670843368357475,-1.2364624406029463,0.342729810646679,-1.1793218719052943,-0.3612080374595248,1.8403007232507833,1.6758604995674704
0.10269799800165283,1.0618592473532358,0.5459762184171333,0.2623779072583637,-0.3612080374595248,-0.40665589816559466,2.5094546842749317
-0.6643755216923597,-1.2364624406029463,-0.005692602674099691,-0.41041532301801004,0.5335858575032411,-0.40665589816559466,-0.8249220545549134
-0.40680073263248645,0.07634660244878905,-0.7896430326458518,-0.7948685974616522,-1.5781277346088862,-0.40665589816559466,1.6758604995674704
-0.5458290703782179,-0.34736651846189676,0.7492226261875875,1.8963043236438426,0.6051693691002623,-0.40665589816559466,-0.8249220545549134
-0.7624063044530753,0.09782378155426734,-0.6735022282055922,-0.025962048574367916,1.7862973104511133,-0.40665589816559466,-0.8249220545549134
